                                      1sigma [b]                          2.6249643688523202E-03  2.5095978404412436E-03  2.2095088060661259E-04  2.3387647444732302E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.4128611869919601E-04  2.3850693676091960E-04  6.4790743924582935E-04  1.4696736209718667E-03  0.0000000000000000E+00
                  E [eV]  7.6265560842232342E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.0578241738919871E+00  8.7858231961555315E+00  2.6018436616449825E-01  1.1816611571923992E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5906948424354947E+00  9.3069224653713487E+00  2.7143493911670985E-01  1.2337437947443818E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8354208742318434E+00  9.5397836204123649E+00  2.8269153526338331E-01  1.2945718556035121E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0026614119814774E+01  9.7178803352098964E+00  2.9514346868636876E-01  1.3590315918444911E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0195208835754711E+01  9.8747904913366220E+00  3.0619580416939196E-01  1.4222540248700281E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0352668757057730E+01  1.0021980020470147E+01  3.1596794950901974E-01  1.4720787078616741E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0504868958645927E+01  1.0164540809630475E+01  3.2528632131305057E-01  1.5041827702326751E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0658327589888147E+01  1.0306757091051242E+01  3.3580053718058739E-01  1.5769961656281684E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0817071477242658E+01  1.0456295484651065E+01  3.4476572685395473E-01  1.6010265737608990E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0986742948153525E+01  1.0617538945968223E+01  3.5289585833986820E-01  1.6308143845391778E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1172054452156418E+01  1.0791686117222968E+01  3.6327070433092590E-01  1.7097630602554280E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1381656640688586E+01  1.0990315939144587E+01  3.7374743986947367E-01  1.7593261674591062E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1630699511885126E+01  1.1228654105903379E+01  3.8394328207162937E-01  1.8102123910164004E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1945982137480561E+01  1.1531751918811070E+01  3.9545726033803408E-01  1.8772958331523554E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2407472278726406E+01  1.1976266446984866E+01  4.1172566016987105E-01  1.9480171571660800E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.3500264599088117E+01  1.3041560612869027E+01  4.3793230427374424E-01  2.0771681945391762E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0878973262321379E+01  1.0522034225074544E+01  3.4102769735315641E-01  1.5911339893666200E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.2138596042368488E-03  2.1207991022355447E-03  1.8205301217139941E-04  1.9470501418707084E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.0349894708395034E-04  2.0155789810886307E-04  5.3383644080636547E-04  1.2236871029609312E-03  0.0000000000000000E+00
                  E [eV]  7.6265560842232342E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.2084734442969562E+00  8.9303269243238752E+00  2.6606208277431664E-01  1.2084437198707349E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6925126964743402E+00  9.4008849639011416E+00  2.7889161876830176E-01  1.2736113804935780E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9216505740830545E+00  9.6179545901553833E+00  2.9033221575381729E-01  1.3363768173860426E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0099961115603525E+01  9.7853929298969273E+00  3.0069176007661685E-01  1.3876425629972404E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0258061155338922E+01  9.9337234390494782E+00  3.0994488379179874E-01  1.4392832497599916E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0405024193156795E+01  1.0070948278931464E+01  3.1922119816782540E-01  1.4854716057507423E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0547083025795786E+01  1.0203673855355847E+01  3.2814133861444422E-01  1.5267831825438552E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0688769398977870E+01  1.0336356152523138E+01  3.3676708959685109E-01  1.5646156857817683E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0835071303536672E+01  1.0475182671247440E+01  3.4386307817034789E-01  1.6025554118897608E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0990696129823204E+01  1.0621448087599099E+01  3.5276405495525776E-01  1.6483987268817786E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1159262843269381E+01  1.0781991714237050E+01  3.6035904567090432E-01  1.6912083361390062E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1348523248780186E+01  1.0961212659629819E+01  3.6993582695510585E-01  1.7374762195247445E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1570375031065380E+01  1.1173702071237070E+01  3.7891159627888205E-01  1.7761363549354335E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1854085355498301E+01  1.1446146061848928E+01  3.8945817565311480E-01  1.8481117996245824E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2261997724404802E+01  1.1839659250188504E+01  4.0331285383025584E-01  1.9025620386131311E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.3218520504060415E+01  1.2770284384985667E+01  4.2793453835500073E-01  2.0301580719638147E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0878754234010341E+01  1.0521805502194450E+01  3.4103695983830296E-01  1.5911771977597619E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.0108518803942542E-03  1.9277909709316963E-03  1.6404604610805495E-04  1.7552000766656538E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.8484210941246480E-04  1.8321864726824995E-04  4.8102131272174920E-04  1.1030827233678448E-03  0.0000000000000000E+00
                  E [eV]  7.6265560842232342E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.3082306796968073E+00  9.0260844882022120E+00  2.6987385836910188E-01  1.2272333125487407E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7611842137309530E+00  9.4645035353167035E+00  2.8367328397691877E-01  1.3007394437321969E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9797794711588121E+00  9.6712854794986729E+00  2.9495733901152277E-01  1.3536652648576140E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0149309309934480E+01  9.8312035475430193E+00  3.0400506189713827E-01  1.4100700494293735E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0299432218207269E+01  9.9721184546770196E+00  3.1281470517464405E-01  1.4499058355646126E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0439561452374649E+01  1.0103560997665037E+01  3.2097805776376903E-01  1.5022396945836453E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0573844228830666E+01  1.0228764806797615E+01  3.2979825669531998E-01  1.5281165337766677E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0707474649257080E+01  1.0355336213579571E+01  3.3655330771154979E-01  1.5585127966084578E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0845334678983050E+01  1.0484239862120612E+01  3.4488458612679013E-01  1.6210230735615963E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0991755930246606E+01  1.0624129728418634E+01  3.5126005109792252E-01  1.6366150730026809E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1149199689762719E+01  1.0773108916350704E+01  3.5919464764675146E-01  1.6896125765187817E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1324373729195386E+01  1.0940146198014970E+01  3.6708013454336574E-01  1.7147396637083173E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1530241569434740E+01  1.1136671650363057E+01  3.7590671319650526E-01  1.7663205875077231E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1792537179883041E+01  1.1388531953023874E+01  3.8573651489580241E-01  1.8268711963391995E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2167086094086766E+01  1.1750361101519848E+01  3.9801614270044111E-01  1.8708849866610054E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.3037696533158291E+01  1.2595739042622570E+01  4.2192330977302606E-01  2.0034180762741480E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0878565101746352E+01  1.0521611623482153E+01  3.4104099816128519E-01  1.5912480102921702E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.8760796797806076E-03  1.7991697008909028E-03  1.5258961829233274E-04  1.6299083984761905E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.7245653836087609E-04  1.7099753966165338E-04  4.4742309316186675E-04  1.0242956396073809E-03  0.0000000000000000E+00
                  E [eV]  7.6265560842232342E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.5380351606412255E+00  9.2457103403829226E+00  2.7952582335229004E-01  1.2798996906045034E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9248753395948537E+00  9.6176493075868699E+00  2.9372155729365113E-01  1.3504474714346506E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0116089723504912E+01  9.7982058053097685E+00  3.0389375785631989E-01  1.3990160338792143E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0264978345143335E+01  9.9389276905846113E+00  3.1159502860485488E-01  1.4455625953881201E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0395751440607452E+01  1.0061847840759651E+01  3.1904263826650930E-01  1.4860961581260893E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0515591191096743E+01  1.0174952374692241E+01  3.2552504992177950E-01  1.5113766482784988E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0631952518837847E+01  1.0284880855906124E+01  3.3159760590026405E-01  1.5474057031544310E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0747590740628590E+01  1.0394327473539342E+01  3.3751069472031009E-01  1.5752572368977806E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0865001723179995E+01  1.0504877279529635E+01  3.4407583644566164E-01  1.6048607204643114E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0987389755093757E+01  1.0621092101237700E+01  3.4992664963882769E-01  1.6371004217233354E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1118789886036083E+01  1.0746746858167239E+01  3.5535254893606355E-01  1.6690478932801178E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1265025044006228E+01  1.0885816444240099E+01  3.6231644421788195E-01  1.6892155548330342E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1437356955863565E+01  1.1050581007148127E+01  3.6942849848357168E-01  1.7347450231852680E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1649420906495038E+01  1.1254361751828711E+01  3.7731894023130208E-01  1.7740214434966019E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1951893843779967E+01  1.1545892332839896E+01  3.8774154983299497E-01  1.8259961107060581E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.2640059033315715E+01  1.2212714005101242E+01  4.0800654523106600E-01  1.9338482983405476E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0878112600489107E+01  1.0521161466803379E+01  3.4103619805833424E-01  1.5914935627370341E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.5604882632614472E-03  1.4962354173418833E-03  1.2741566188532332E-04  1.3500893596199440E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.4345211532295444E-04  1.4221200026849138E-04  3.7361330735785668E-04  8.4831594122069479E-04  0.0000000000000000E+00
                  E [eV]  8.7330155640667668E+04
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.7726108562660503E+00  8.5196003200725166E+00  2.3967340183470306E-01  1.3337134358825465E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.3554026253173603E+00  9.0968738529104840E+00  2.4486083808144965E-01  1.3667934325445132E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6102874087681514E+00  9.3400029443769785E+00  2.5602414493080045E-01  1.4260319460317318E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8041453613849221E+00  9.5224181552487916E+00  2.6670147932695720E-01  1.5025726809169360E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9750984676889569E+00  9.6810148825374576E+00  2.7840308784643253E-01  1.5680497305065745E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0135661224914536E+01  9.8309879884592508E+00  2.8845664539145482E-01  1.6216591063739929E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0292904869431561E+01  9.9760598026169678E+00  2.9971692081868950E-01  1.7128145995983456E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0451636834049141E+01  1.0124112103478062E+01  3.0980605717616971E-01  1.7718673394924889E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0618920065433826E+01  1.0280431818256856E+01  3.1996878897010089E-01  1.8519458206842851E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0798942472674570E+01  1.0449540797928696E+01  3.3031346555365970E-01  1.9088209192196233E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0994967774034796E+01  1.0636639924491814E+01  3.3866885386866730E-01  1.9658995674302748E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1217769554418830E+01  1.0846694217536173E+01  3.5090673148061896E-01  2.0168605402023278E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1486778139076433E+01  1.1101163112952534E+01  3.6443411710795964E-01  2.1180909015896102E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1834177156314723E+01  1.1437037250692994E+01  3.7510829863554351E-01  2.2031606986177579E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2333319669349423E+01  1.1918708035858840E+01  3.9155882199223363E-01  2.3052811498403887E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.3532888217390132E+01  1.3087838660996598E+01  4.2011535127107835E-01  2.4934205122510340E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0700969418532104E+01  1.0365570241775922E+01  3.1716981276790790E-01  1.8229363988239031E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.2349557232089401E-03  2.1482962474639942E-03  1.8161848743332394E-04  2.5142086119808209E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.0885544438043241E-04  2.0725306928178502E-04  5.7262223617171614E-04  1.3792080807662314E-03  0.0000000000000000E+00
                  E [eV]  8.7330155640667668E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.0490960945240602E+00  8.7864703889817051E+00  2.4875906098833597E-01  1.3866644554043760E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5332040996385832E+00  9.2608243066500897E+00  2.5792036365940479E-01  1.4459429329070884E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7604131491186923E+00  9.4778826865070140E+00  2.6743252103903337E-01  1.5097941572726276E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9355159152518642E+00  9.6408312902505617E+00  2.7901875879380456E-01  1.5665866207562596E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0088281506822337E+01  9.7844805525532461E+00  2.8746709695739786E-01  1.6333857311723911E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0232062919339555E+01  9.9194644526926137E+00  2.9574228850423961E-01  1.6856178142784263E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0370113815973594E+01  1.0049152559889938E+01  3.0360663897819457E-01  1.7354617105449444E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0510060920892579E+01  1.0179786390151730E+01  3.1232345977699416E-01  1.7951070963799623E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0654724938754025E+01  1.0316299768497050E+01  3.2001971299646065E-01  1.8405457260667359E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0808707970488920E+01  1.0461969908794419E+01  3.2779853408245524E-01  1.8939527612071967E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0975142715661168E+01  1.0620490432158652E+01  3.3534681730388988E-01  1.9305466198687695E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1162186074355482E+01  1.0798407458427734E+01  3.4381920016850781E-01  1.9959415759239086E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1384433036564099E+01  1.1010661517539031E+01  3.5333608089482532E-01  2.0435438130276713E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1664665403872714E+01  1.1279669061989626E+01  3.6374780430036519E-01  2.1248537582784995E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2070426242972729E+01  1.1670913296204871E+01  3.7744048236419964E-01  2.2072464403510489E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.3014097525299203E+01  1.2588811199029298E+01  4.0152101832402382E-01  2.3765307945903834E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0700820770595602E+01  1.0365382204394830E+01  3.1720623994575814E-01  1.8232326255018937E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.8873079032077787E-03  1.8139603775875360E-03  1.5092467072307919E-04  2.1135339979740432E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.7637038725046623E-04  1.7500178399774133E-04  4.7579351134103512E-04  1.1592234410528039E-03  0.0000000000000000E+00
                  E [eV]  8.7330155640667668E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.1874237694022298E+00  8.9201781094922108E+00  2.5311700198839870E-01  1.4128657921589375E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6278263504178021E+00  9.3484056635781823E+00  2.6455756133370878E-01  1.4863125505976760E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8391094950750215E+00  9.5498239195588432E+00  2.7382094428638254E-01  1.5464631229898357E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0002528924787702E+01  9.7027600530903406E+00  2.8370259549899585E-01  1.6066276198318508E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0145522128740913E+01  9.8382902048668850E+00  2.9073725011500651E-01  1.6494673758964157E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0278607632286107E+01  9.9624199581474144E+00  2.9898702944035821E-01  1.7200644698326426E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0407685752450515E+01  1.0084274271255220E+01  3.0594397109245758E-01  1.7467510102844155E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0537392006835521E+01  1.0206492363889097E+01  3.1291566829888107E-01  1.7983974647626674E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0671299049482929E+01  1.0333811438556406E+01  3.1915712785558958E-01  1.8330483070946722E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0809274294371855E+01  1.0463007130162467E+01  3.2739696426213794E-01  1.8870199947226711E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0960684987696041E+01  1.0608167573684426E+01  3.3325583208287796E-01  1.9261581928744925E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1130567750483298E+01  1.0770429442088965E+01  3.4043236219707063E-01  1.9705946197339591E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1329878736375649E+01  1.0960221832020919E+01  3.4943286116855427E-01  2.0224043186188419E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1581061529023895E+01  1.1201559037439743E+01  3.5861694644459619E-01  2.0885545139514447E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1937884914424888E+01  1.1545549440044571E+01  3.7069986936364324E-01  2.1635605016625595E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.2766986890180105E+01  1.2350912704642605E+01  3.9287731711988910E-01  2.3196868417590808E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0700858388252140E+01  1.0365393946407384E+01  3.1722820640928484E-01  1.8236235435482594E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.7210418925061059E-03  1.6538938865733061E-03  1.3676503062515336E-04  1.9216531331821494E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.6083213421416167E-04  1.5955919235916173E-04  4.3112506347780562E-04  1.0537553871689724E-03  0.0000000000000000E+00
                  E [eV]  8.7330155640667668E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.2782093636459599E+00  9.0074108105579889E+00  2.5643655510981861E-01  1.4361997978141743E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6920182902814851E+00  9.4086853339020973E+00  2.6827513855008883E-01  1.5057817829322829E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8918635818604681E+00  9.5982904816515031E+00  2.7788542055049920E-01  1.5687679658458523E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0047477491959954E+01  9.7446689875218997E+00  2.8652746251418293E-01  1.6281041923843217E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0182811892138346E+01  9.8725496831803543E+00  2.9345856347227922E-01  1.6803645485799212E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0309207805769299E+01  9.9921541714016140E+00  2.9992459947287164E-01  1.7129034894832810E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0431633313463150E+01  1.0106955080097368E+01  3.0708506784664441E-01  1.7593165519137657E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0554631588168514E+01  1.0223046473318304E+01  3.1354401026661122E-01  1.8041104583581546E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0679545052959885E+01  1.0341671988381073E+01  3.1948548070709842E-01  1.8387583871745612E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0808995117036329E+01  1.0463927805893551E+01  3.2632780908520687E-01  1.8739502057634451E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0950302235477531E+01  1.0599300325704503E+01  3.3184895844912815E-01  1.9152951323980878E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1108558515622613E+01  1.0750007811064219E+01  3.3890513853278598E-01  1.9645566025549399E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1292682907964982E+01  1.0925070039220618E+01  3.4743795184443865E-01  2.0174916899887027E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1525696638710988E+01  1.1150392760794510E+01  3.5473129967245337E-01  2.0572578244004106E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1852212044169127E+01  1.1464361593694777E+01  3.6651392222089796E-01  2.1336528253428577E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.2608159343808421E+01  1.2197835996031724E+01  3.8746314510074914E-01  2.2860202675921818E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.0700875323939830E+01  1.0365395583901007E+01  3.1724065771223514E-01  1.8239082326579340E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.6123451491796780E-03  1.5494447387087214E-03  1.2770335036224394E-04  1.7951622440305642E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.5067413649541033E-04  1.4948245111988184E-04  4.0254408524799487E-04  9.8423934487894770E-04  0.0000000000000000E+00
                  E [eV]  8.7330155640667668E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.4880179021688704E+00  9.2087613225995266E+00  2.6439208430219419E-01  1.4864495267160117E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8418637658574823E+00  9.5487177194662980E+00  2.7744000344643649E-01  1.5706042944777805E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0014990961348543E+01  9.7136690682033588E+00  2.8520399148175651E-01  1.6117901663385358E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0149979346708591E+01  9.8410090725326853E+00  2.9232010155178900E-01  1.6650172624153119E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0268800434847975E+01  9.9534132936783877E+00  2.9831973662290051E-01  1.7067404546658910E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0378958278605705E+01  1.0057698842568822E+01  3.0391850973793860E-01  1.7340926298879872E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0483963310811792E+01  1.0157617278615707E+01  3.0857047447749120E-01  1.7775557718497609E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0588725444146554E+01  1.0256357187297148E+01  3.1433107945183519E-01  1.8037177397498969E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0695425976256846E+01  1.0357673345211778E+01  3.1932756609357499E-01  1.8425064951540449E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0805322786098513E+01  1.0461820007881343E+01  3.2482567488341840E-01  1.8677103333763448E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0923725902266318E+01  1.0575003833236083E+01  3.2965342715309104E-01  1.9068641877055561E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1054105984243241E+01  1.0699672829679985E+01  3.3498945320404555E-01  1.9443701359207925E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1205957361812578E+01  1.0844708768695401E+01  3.4145556353352174E-01  1.9793029583685486E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1393514590247726E+01  1.1024888066861172E+01  3.4845864592901549E-01  2.0167877457558624E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1659940471235673E+01  1.1281716837540248E+01  3.5747077685063422E-01  2.0752856844771229E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.2258175956856972E+01  1.1860796948740775E+01  3.7537519121047430E-01  2.2003816905590032E-02  0.0000000000000000E+00
                 Batches                    1024
