ENDF-6 File: ../../data/evaluations/endf-7.1/neutrons/n-092_U_236.endf
Resonance Formalism: SLBW
Contributing s-wave Resonances:          64
Contributing p-wave Resonances:          64
Contributing d-wave Resonances:          64
Contributing f-wave Resonances:          64
Model Competitive Reaction Resonance Structure: T
Parameter Energy Dependence: Neutron
Faddeeva Evaluation: QUICKW
Target Relative Tolerance on Average Partial Cross Sections:  1.0000000000000000E-03
Energies:          16
Temperatures:          14
Bands:          16
                  E [eV]  1.5000000000000000E+03
                   T [K]  0.0000000000000000E+00
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
                                                  6.2500000000000000E-02  2.7499888289741921E+01  2.5887099230511950E+01  1.5867944219122434E+00  2.5994637317778926E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  3.5486317035057979E+01  3.3782565260465901E+01  1.6763140281910220E+00  2.7437746400993220E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.8950469139663475E+01  1.7641126567878448E+01  1.2885344603344482E+00  2.0808111450624358E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.3939859393089478E-02  2.3120116290456769E-02  1.4618203998573475E-03  5.3336522988696897E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.2632858435669633E-03  1.3105804893750181E-03  1.1344829687193012E-03  2.5632563106584337E-03  0.0000000000000000E+00
                  E [eV]  3.4743455268578841E+03
                   T [K]  1.1604522000000000E+06
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  5.0125887573901906E-02                          6.2500000000000000E-02  1.3766381660733924E+01  1.2721326740090772E+01  1.0287733946275941E+00  1.6281526015612661E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4887535934367129E+01  1.3753431845281630E+01  1.1163807467349449E+00  1.7723342350531367E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5569119122100155E+01  1.4383091165280948E+01  1.1673276029939845E+00  1.8700353825195522E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6148724351635252E+01  1.4933990366022719E+01  1.1956415950910591E+00  1.9092390521447369E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6667698662629682E+01  1.5422166078808672E+01  1.2258754547550410E+00  1.9657129065989837E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7173416513062694E+01  1.5900038358588857E+01  1.2531692310209124E+00  2.0208923452841188E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7672253710245862E+01  1.6382564673106653E+01  1.2690411863905906E+00  2.0647850748606093E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8178876290864530E+01  1.6863741284958063E+01  1.2940766364897234E+00  2.1058369416808630E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8692191517835770E+01  1.7362220546633964E+01  1.3089044127144935E+00  2.1066558487256876E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9250599220810098E+01  1.7899509204395017E+01  1.3295451483206833E+00  2.1544868094387607E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9851398062083113E+01  1.8480652332212099E+01  1.3488257973502935E+00  2.1919932520680030E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0549910691106017E+01  1.9161804062273141E+01  1.3660297628540941E+00  2.2076865978811484E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1364426060172690E+01  1.9961975855382363E+01  1.3800198268781552E+00  2.2430377912191556E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2376420314445895E+01  2.0947960686679775E+01  1.4053804958907352E+00  2.3079131875361661E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3869692238507572E+01  2.2407949357841037E+01  1.4383220427691481E+00  2.3420837897293791E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.7333415996111654E+01  2.5803311765485251E+01  1.5055265374160975E+00  2.4577693210286369E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.8959503771669478E+01  1.7649108395190037E+01  1.2895524920185952E+00  2.0842884460831369E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.3778639406592227E-02  1.3279336526911944E-02  8.3144273090966900E-04  2.9993191379605640E-05  0.0000000000000000E+00
                                     1sigma/Mean                          7.2674050821842527E-04  7.5240835001789670E-04  6.4475291704347280E-04  1.4390134645696391E-03  0.0000000000000000E+00
                  E [eV]  3.4743455268578841E+03
                   T [K]  1.1604522100000000E+07
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  5.0125887573901906E-02                          6.2500000000000000E-02  1.5550731807504764E+01  1.4419029158534112E+01  1.1138548042081797E+00  1.7847844762433004E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6451202172660022E+01  1.5267477268036579E+01  1.1650133209002402E+00  1.8711583723226465E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6937866260126633E+01  1.5728292378207927E+01  1.1903432978782205E+00  1.9230584040524735E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7319111743456094E+01  1.6095603500026712E+01  1.2041402170142714E+00  1.9368026415027075E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7663567113077288E+01  1.6425294752476105E+01  1.2186101145714803E+00  1.9662246029654197E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7983311378296552E+01  1.6732427129107780E+01  1.2309635704235626E+00  1.9920678765207287E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8290239379986875E+01  1.7027606395511604E+01  1.2426176981628607E+00  2.0015286312359555E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8595724482999152E+01  1.7319645821035017E+01  1.2558486762875232E+00  2.0229985676609188E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8896766348780297E+01  1.7613632375791475E+01  1.2627096954492290E+00  2.0424277539648161E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9211465172079201E+01  1.7916067998738143E+01  1.2746506493690193E+00  2.0746523972012740E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9548785364801336E+01  1.8247985707618483E+01  1.2800084494983981E+00  2.0791207684494290E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9925226602040244E+01  1.8609607920138657E+01  1.2944816622158519E+00  2.1137019685712209E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0359294950761750E+01  1.9033026124362422E+01  1.3050172182818791E+00  2.1251608117417515E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0881313130618512E+01  1.9540531388970834E+01  1.3193369728767264E+00  2.1444768770915019E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1619311483828913E+01  2.0254446333238857E+01  1.3429405885291184E+00  2.1924562060836251E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.3257096052858639E+01  2.1856370141226016E+01  1.3781701111902291E+00  2.2555800442438011E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.8905688340242254E+01  1.7630440274563806E+01  1.2549191904285504E+00  2.0328875249907206E-02  0.0000000000000000E+00
                                      1sigma [b]                          7.9487054372677432E-03  7.6664745112897817E-03  4.6289442011452514E-04  1.7575596434195507E-05  0.0000000000000000E+00
                                     1sigma/Mean                          4.2043988529887559E-04  4.3484305507392992E-04  3.6886392657398787E-04  8.6456315059908360E-04  0.0000000000000000E+00
                  E [eV]  3.4743455268578841E+03
                   T [K]  1.1604522109999999E+08
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  5.0125887573901906E-02                          6.2500000000000000E-02  1.4825043015969452E+01  1.4053388871044929E+01  7.5928239221078941E-01  1.2371752713772839E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5320311524745030E+01  1.4528704362932226E+01  7.7882669602728949E-01  1.2780465785528577E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5581134298393613E+01  1.4780706896340346E+01  7.8752489766813638E-01  1.2902504385091386E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5781704698528229E+01  1.4975509723584754E+01  7.9315631993863678E-01  1.3038655004837873E-02  0.0000000000000000E+00
